3.4900000000000007	0.94	-0.7100360846329555
3.4900000000000007	0.95	-0.7337174795724887
3.4900000000000007	0.96	-0.7576492285660964
3.4900000000000007	0.97	-0.7818307423433002
3.4900000000000007	0.98	-0.8062614500487848
3.4900000000000007	0.99	-0.8309407985221916
3.4900000000000007	1.	-0.8558682516128093
3.4900000000000007	1.01	-0.881043289527096
3.4900000000000007	1.02	-0.9064654082071069
3.4900000000000007	1.03	-0.9321341187380402
3.4900000000000007	1.04	-0.9580489467832368
3.4900000000000007	1.05	-0.9842094320450828
3.4900000000000007	1.06	-1.010615127750379
3.4900000000000007	1.07	-1.0372656001588083
3.4900000000000007	1.08	-1.0641604280932708
3.4900000000000007	1.0899999999999999	-1.0912992024908783
3.4900000000000007	1.1	-1.1186815259735352
3.5000000000000004	0.5	0.06923958886241618
3.5000000000000004	0.51	0.05765421022639041
3.5000000000000004	0.52	0.04574741129990974
3.5000000000000004	0.53	0.03352304591448066
3.5000000000000004	0.54	0.02098472993814393
3.5000000000000004	0.55	0.008135863049468086
3.5000000000000004	0.56	-0.005020352250205323
3.5000000000000004	0.5700000000000001	-0.018480893936838258
3.5000000000000004	0.58	-0.03224290571491097
3.5000000000000004	0.59	-0.04630368392679408
3.5000000000000004	0.6	-0.060660665880593836
3.5000000000000004	0.61	-0.07531141939881927
3.5000000000000004	0.62	-0.09025363342368696
3.5000000000000004	0.63	-0.10548510954173713
3.5000000000000004	0.64	-0.12100375431217844
3.5000000000000004	0.65	-0.13680757230108143
3.5000000000000004	0.66	-0.1528946597380911
3.5000000000000004	0.67	-0.16926319872432818
3.5000000000000004	0.6799999999999999	-0.18591145193013267
3.5000000000000004	0.69	-0.20283775772964172
3.5000000000000004	0.7	-0.22004052572620067
3.5000000000000004	0.71	-0.23751823262852714
3.5000000000000004	0.72	-0.2552694184425686
3.5000000000000004	0.73	-0.2732926829482742
3.5000000000000004	0.74	-0.2915866824341724
3.5000000000000004	0.75	-0.3101501266657894
3.5000000000000004	0.76	-0.32898177606667073
3.5000000000000004	0.77	-0.3480804390931164
3.5000000000000004	0.78	-0.36744496978579466
3.5000000000000004	0.79	-0.38707426548317525
3.5000000000000004	0.8	-0.406967264683299
3.5000000000000004	0.81	-0.42712294504175674
3.5000000000000004	0.8200000000000001	-0.4475403214949639
3.5000000000000004	0.8300000000000001	-0.4682184444988895
3.5000000000000004	0.8400000000000001	-0.4891563983743194
3.5000000000000004	0.8500000000000001	-0.510353299750595
3.5000000000000004	0.86	-0.5318082961004904
3.5000000000000004	0.87	-0.5535205643595693
3.5000000000000004	0.88	-0.5754893096239406
3.5000000000000004	0.89	-0.597713763920877
3.5000000000000004	0.9	-0.6201931850472197
3.5000000000000004	0.91	-0.6429268554709353
3.5000000000000004	0.9199999999999999	-0.6659140812915628
3.5000000000000004	0.9299999999999999	-0.6891541912556449
3.5000000000000004	0.94	-0.7126465358235461
3.5000000000000004	0.95	-0.7363904862843464
3.5000000000000004	0.96	-0.7603854339157586
3.5000000000000004	0.97	-0.7846307891862482
3.5000000000000004	0.98	-0.8091259809967477
3.5000000000000004	0.99	-0.8338704559595579
3.5000000000000004	1.	-0.8588636777121916
3.5000000000000004	1.01	-0.8841051262640955
3.5000000000000004	1.02	-0.9095942973743193
3.5000000000000004	1.03	-0.9353307019583389
3.5000000000000004	1.04	-0.9613138655223771
3.5000000000000004	1.05	-0.9875433276236567
3.5000000000000004	1.06	-1.014018641355152
3.5000000000000004	1.07	-1.0407393728534784
3.5000000000000004	1.08	-1.067705100828669
3.5000000000000004	1.0899999999999999	-1.0949154161146457
3.5000000000000004	1.1	-1.122369921239299
3.5100000000000007	0.5	0.06873427642467501
3.5100000000000007	0.51	0.057115465468027975
3.5100000000000007	0.52	0.04517453089171416
3.5100000000000007	0.53	0.03291533037885988
3.5100000000000007	0.54	0.020341483409848714
3.5100000000000007	0.55	0.007456393052157242
3.5100000000000007	0.56	-0.005736735012499042
3.5100000000000007	0.5700000000000001	-0.019234875774308925
3.5100000000000007	0.58	-0.03303517013360031
3.5100000000000007	0.59	-0.04713491179815628
3.5100000000000007	0.6	-0.06153153559987218
3.5100000000000007	0.61	-0.07622260703305715
3.5100000000000007	0.62	-0.09120581285013171
3.5100000000000007	0.63	-0.10647895257734491
3.5100000000000007	0.64	-0.12203993083486957
3.5100000000000007	0.65	-0.13788675036334927
3.5100000000000007	0.66	-0.1540175056735151
3.5100000000000007	0.67	-0.17043037724750162
3.5100000000000007	0.6799999999999999	-0.18712362623047116
3.5100000000000007	0.69	-0.20409558955950202
3.5100000000000007	0.7	-0.2213446754837068
3.5100000000000007	0.71	-0.23886935943546436
3.5100000000000007	0.72	-0.25666818021768406
3.5100000000000007	0.73	-0.27473973647629
3.5100000000000007	0.74	-0.2930826834307964
3.5100000000000007	0.75	-0.3116957298389869
3.5100000000000007	0.76	-0.33057763517443883
3.5100000000000007	0.77	-0.3497272069979858
3.5100000000000007	0.78	-0.3691432985062665
3.5100000000000007	0.79	-0.3888248062422859
3.5100000000000007	0.8	-0.40877066795448946
3.5100000000000007	0.81	-0.42897986059221405
3.5100000000000007	0.8200000000000001	-0.4494513984265884
3.5100000000000007	0.8300000000000001	-0.47018433128702714
3.5100000000000007	0.8400000000000001	-0.49117774290439836
3.5100000000000007	0.8500000000000001	-0.5124307493527844
3.5100000000000007	0.86	-0.533942497582503
3.5100000000000007	0.87	-0.555712164037708
3.5100000000000007	0.88	-0.5777389533524974
3.5100000000000007	0.89	-0.6000220971199728
3.5100000000000007	0.9	-0.6225608527291769
3.5100000000000007	0.91	-0.6453545022652613
3.5100000000000007	0.9199999999999999	-0.6684023514686266
3.5100000000000007	0.9299999999999999	-0.6917037287491141
3.5100000000000007	0.94	-0.7152579842516548
3.5100000000000007	0.95	-0.7390644889700585
3.5100000000000007	0.96	-0.7631226339058839
3.5100000000000007	0.97	-0.7874318292695673
3.5100000000000007	0.98	-0.811991503721203
3.5100000000000007	0.99	-0.8368011036485531
3.5100000000000007	1.	-0.8618600924800534
3.5100000000000007	1.01	-0.8871679500307375
3.5100000000000007	1.02	-0.9127241718791504
3.5100000000000007	1.03	-0.938528268773457
3.5100000000000007	1.04	-0.9645797660650801
3.5100000000000007	1.05	-0.9908782031683153
3.5100000000000007	1.06	-1.0174231330444643
3.5100000000000007	1.07	-1.04421412170915
3.5100000000000007	1.08	-1.071250747761538
3.5100000000000007	1.0899999999999999	-1.0985326019342876
3.5100000000000007	1.1	-1.1260592866631316
3.5200000000000005	0.5	0.06822806711239339
3.5200000000000005	0.51	0.056575815341285314
3.5200000000000005	0.52	0.044600737168151564
3.5200000000000005	0.53	0.032306694094113256
3.5200000000000005	0.54	0.0196973091813632
3.5200000000000005	0.55	0.006775988858431163
3.5200000000000005	0.56	-0.0064540580381073345
3.5200000000000005	0.5700000000000001	-0.019989803536126876
3.5200000000000005	0.58	-0.03382838575344823
3.5200000000000005	0.59	-0.04796709578329908
3.5200000000000005	0.6	-0.06240336599996024
3.5200000000000005	0.61	-0.0771347595868485
3.5200000000000005	0.62	-0.09215896112273733
3.5200000000000005	0.63	-0.10747376808868599
3.5200000000000005	0.64	-0.12307708317998438
3.5200000000000005	0.65	-0.13896690732513717
3.5200000000000005	0.66	-0.15514133332846292
3.5200000000000005	0.67	-0.1715985400648886
3.5200000000000005	0.6799999999999999	-0.1883367871655141
3.5200000000000005	0.69	-0.20535441014086522
3.5200000000000005	0.7	-0.22264981589576305
3.5200000000000005	0.71	-0.2402214785956703
3.5200000000000005	0.72	-0.2580679358493954
3.5200000000000005	0.73	-0.27618778517732584
3.5200000000000005	0.74	-0.2945796807380317
3.5200000000000005	0.75	-0.31324233028923354
3.5200000000000005	0.76	-0.3321744923618552
3.5200000000000005	0.77	-0.3513749736282367
3.5200000000000005	0.78	-0.3708426264476394
3.5200000000000005	0.79	-0.39057634657395446
3.5200000000000005	0.8	-0.4105750710121005
3.5200000000000005	0.81	-0.4308377760109601
3.5200000000000005	0.8200000000000001	-0.45136347518192366
3.5200000000000005	0.8300000000000001	-0.47215121773316276
3.5200000000000005	0.8400000000000001	-0.49320008681071364
3.5200000000000005	0.8500000000000001	-0.5145091979382727
3.5200000000000005	0.86	-0.5360776975483704
3.5200000000000005	0.87	-0.557904761598231
3.5200000000000005	0.88	-0.5799895942642386
3.5200000000000005	0.89	-0.602331426709448
3.5200000000000005	0.9	-0.6249295159190628
3.5200000000000005	0.91	-0.6477831435992226
3.5200000000000005	0.9199999999999999	-0.6708916151348421
3.5200000000000005	0.9299999999999999	-0.6942542586025728
3.5200000000000005	0.94	-0.7178704238352874
3.5200000000000005	0.95	-0.7417394815347708
3.5200000000000005	0.96	-0.7658608224295473
3.5200000000000005	0.97	-0.7902338564750292
3.5200000000000005	0.98	-0.8148580120933588
3.5200000000000005	0.99	-0.8397327354505415
3.5200000000000005	1.	-0.8648574897686117
3.5200000000000005	1.01	-0.8902317546707661
3.5200000000000005	1.02	-0.915855025557526
3.5200000000000005	1.03	-0.9417268130121336
3.5200000000000005	1.04	-0.9678466422335151
3.5200000000000005	1.05	-0.9942140524952515
3.5200000000000005	1.06	-1.0208285966291109
3.5200000000000005	1.07	-1.047689840531779
3.5200000000000005	1.08	-1.074797362693537
3.5200000000000005	1.0899999999999999	-1.1021507537476911
3.5200000000000005	1.1	-1.1297496160396598
3.5300000000000007	0.5	0.0677209649427712
3.5300000000000007	0.51	0.05603526396886401
3.5300000000000007	0.52	0.04402603435208812
3.5300000000000007	0.53	0.03169714137832193
3.5300000000000007	0.54	0.01905221166137424
3.5300000000000007	0.55	0.006094654963278724
3.5300000000000007	0.56	-0.007172316749772179
3.5300000000000007	0.5700000000000001	-0.02074567256655307
3.5300000000000007	0.58	-0.03462254784379983
3.5300000000000007	0.59	-0.0488002310800172
3.5300000000000007	0.6	-0.06327615221028382
3.5300000000000007	0.61	-0.07804787212426409
3.5300000000000007	0.62	-0.09311307324307895
3.5300000000000007	0.63	-0.10846955101755842
3.5300000000000007	0.64	-0.12411520623213024
3.5300000000000007	0.65	-0.1400480380163286
3.5300000000000007	0.66	-0.15626613748044646
3.5300000000000007	0.67	-0.17276768190387676
3.5300000000000007	0.6799999999999999	-0.18955092941467544
3.5300000000000007	0.69	-0.20661421410722902
3.5300000000000007	0.7	-0.22395594155192425
3.5300000000000007	0.71	-0.24157458465664702
3.5300000000000007	0.72	-0.259468679844967
3.5300000000000007	0.73	-0.27763682352015207
3.5300000000000007	0.74	-0.2960776687878306
3.5300000000000007	0.75	-0.3147899224132755
3.5300000000000007	0.76	-0.33377234199201117
3.5300000000000007	0.77	-0.3530237333148
3.5300000000000007	0.78	-0.37254294791012293
3.5300000000000007	0.79	-0.39232888074905675
3.5300000000000007	0.8	-0.4123804680990102
3.5300000000000007	0.81	-0.4326966855141671
3.5300000000000007	0.8200000000000001	-0.4532765459516819
3.5300000000000007	0.8300000000000001	-0.47411909800375224
3.5300000000000007	0.8400000000000001	-0.49522342423662535
3.5300000000000007	0.8500000000000001	-0.5165886396284466
3.5300000000000007	0.86	-0.5382138900985916
3.5300000000000007	0.87	-0.5600983511217984
3.5300000000000007	0.88	-0.5822412264209995
3.5300000000000007	0.89	-0.604641746733294
3.5300000000000007	0.9	-0.6272991686439727
3.5300000000000007	0.91	-0.6502127734839375
3.5300000000000007	0.9199999999999999	-0.6733818662862403
3.5300000000000007	0.9299999999999999	-0.6968057747978245
3.5300000000000007	0.94	-0.7204838485428535
3.5300000000000007	0.95	-0.744415457934305
3.5300000000000007	0.96	-0.768599993430766
3.5300000000000007	0.97	-0.7930368647355999
3.5300000000000007	0.98	-0.8177255000358655
3.5300000000000007	0.99	-0.8426653452785667
3.5300000000000007	1.	-0.8678558634819916
3.5300000000000007	1.01	-0.8932965340800555
3.5300000000000007	1.02	-0.9189868522977146
3.5300000000000007	1.03	-0.9449263285556586
3.5300000000000007	1.04	-0.9711144879025985
3.5300000000000007	1.05	-0.9975508694735999
3.5300000000000007	1.06	-1.0242350259730122
3.5300000000000007	1.07	-1.0511665231806249
3.5300000000000007	1.08	-1.0783449394798001
3.5300000000000007	1.0899999999999999	-1.1057698654063859
3.5300000000000007	1.1	-1.1334409032173087
3.5400000000000005	0.5	0.06721297391132243
3.5400000000000005	0.51	0.05549381545045347
3.5400000000000005	0.52	0.04345042664211754
3.5400000000000005	0.53	0.03108667652409225
3.5400000000000005	0.54	0.018406195231946487
3.5400000000000005	0.55	0.005412395833967864
3.5400000000000005	0.56	-0.00789150659900742
3.5400000000000005	0.5700000000000001	-0.021502478239626265
3.5400000000000005	0.58	-0.035417651704744625
3.5400000000000005	0.59	-0.04963431291777728
3.5400000000000005	0.6	-0.06414988939283199
3.5400000000000005	0.61	-0.07896193974279506
3.5400000000000005	0.62	-0.0940681442469782
3.5400000000000005	0.63	-0.10946629634080102
3.5400000000000005	0.64	-0.1251542949117219
3.5400000000000005	0.65	-0.14113013730335144
3.5400000000000005	0.66	-0.15739191294423344
3.5400000000000005	0.67	-0.17393779752979677
3.5400000000000005	0.6799999999999999	-0.19076604769597388
3.5400000000000005	0.69	-0.20787499613133606
3.5400000000000005	0.7	-0.22526304708160633
3.5400000000000005	0.71	-0.24292867220635486
3.5400000000000005	0.72	-0.26087040675269874
3.5400000000000005	0.73	-0.2790868460151322
3.5400000000000005	0.74	-0.2975766420542776
3.5400000000000005	0.75	-0.3163385006505127
3.5400000000000005	0.76	-0.3353711784711566
3.5400000000000005	0.77	-0.354673480432251
3.5400000000000005	0.78	-0.37424425723804255
3.5400000000000005	0.79	-0.39408240308303943
3.5400000000000005	0.8	-0.41418685350311135
3.5400000000000005	0.81	-0.43455658336344866
3.5400000000000005	0.8200000000000001	-0.45519060497243036
3.5400000000000005	0.8300000000000001	-0.4760879663115045
3.5400000000000005	0.8400000000000001	-0.4972477493721347
3.5400000000000005	0.8500000000000001	-0.5186690685917081
3.5400000000000005	0.86	-0.5403510693810429
3.5400000000000005	0.87	-0.5622929267367981
3.5400000000000005	0.88	-0.5844938439326812
3.5400000000000005	0.89	-0.6069530512838951
3.5400000000000005	0.9	-0.6296698049797151
3.5400000000000005	0.91	-0.6526433859795439
3.5400000000000005	0.9199999999999999	-0.6758730989681673
3.5400000000000005	0.9299999999999999	-0.6993582713662757
3.5400000000000005	0.94	-0.7230982523926421
3.5400000000000005	0.95	-0.7470924121746302
3.5400000000000005	0.96	-0.7713401409039605
3.5400000000000005	0.97	-0.7958408480349022
3.5400000000000005	0.98	-0.8205939615222704
3.5400000000000005	0.99	-0.8455989270968037
3.5400000000000005	1.	-0.8708552075756751
3.5400000000000005	1.01	-0.8963622822060529
3.5400000000000005	1.02	-0.9221196460397694
3.5400000000000005	1.03	-0.9481268093373093
3.5400000000000005	1.04	-0.9743832969994304
3.5400000000000005	1.05	-1.0008886480248638
3.5400000000000005	1.06	-1.0276424149926395
3.5400000000000005	1.07	-1.0546441635676724
3.5400000000000005	1.08	-1.0818934720283562
3.5400000000000005	1.0899999999999999	-1.1093899308149555
3.5400000000000005	1.1	-1.1371331420977175
3.5500000000000007	0.5	0.06670409799197177
3.5500000000000007	0.51	0.05495147386284867
3.5500000000000007	0.52	0.0428739182126956
3.5500000000000007	0.53	0.03047530379870723
3.5500000000000007	0.54	0.017759264248689705
3.5500000000000007	0.55	0.00472921591022998
3.5500000000000007	0.56	-0.008611623065899122
3.5500000000000007	0.5700000000000001	-0.02226021595895136
3.5500000000000007	0.58	-0.036213692666890326
3.5500000000000007	0.59	-0.050469336557478366
3.5500000000000007	0.6	-0.0650245727419048
3.5500000000000007	0.61	-0.07987695757308891
3.5500000000000007	0.62	-0.09502416920422489
3.5500000000000007	0.63	-0.11046399907000377
3.5500000000000007	0.64	-0.12619434417467865
3.5500000000000007	0.65	-0.14221320008886537
3.5500000000000007	0.66	-0.15851865457152467
3.5500000000000007	0.67	-0.17510888174558845
3.5500000000000007	0.6799999999999999	-0.19198213676569129
3.5500000000000007	0.69	-0.2091367509248218
3.5500000000000007	0.7	-0.22657112715372754
3.5500000000000007	0.71	-0.2442837358728437
3.5500000000000007	0.72	-0.26227311116154817
3.5500000000000007	0.73	-0.2805378472138368
3.5500000000000007	0.74	-0.2990765950531953
3.5500000000000007	0.75	-0.3178880594825959
3.5500000000000007	0.76	-0.33697099624828675
3.5500000000000007	0.77	-0.3563242093983931
3.5500000000000007	0.78	-0.3759465488194149
3.5500000000000007	0.79	-0.39583690793549065
3.5500000000000007	0.8	-0.41599422155687027
3.5500000000000007	0.81	-0.4364174638654131
3.5500000000000007	0.8200000000000001	-0.457105646526137
3.5500000000000007	0.8300000000000001	-0.4780578169149236
3.5500000000000007	0.8400000000000001	-0.49927305645341713
3.5500000000000007	0.8500000000000001	-0.5207504790430031
3.5500000000000007	0.86	-0.5424892295905005
3.5500000000000007	0.87	-0.5644884826188605
3.5500000000000007	0.88	-0.5867474409567629
3.5500000000000007	0.89	-0.6092653345015371
3.5500000000000007	0.9	-0.6320414190503079
3.5500000000000007	0.91	-0.6550749751946922
3.5500000000000007	0.9199999999999999	-0.6783653072747742
3.5500000000000007	0.9299999999999999	-0.7019117423884175
3.5500000000000007	0.94	-0.7257136294523
3.5500000000000007	0.95	-0.7497703383113375
3.5500000000000007	0.96	-0.7740812588934292
3.5500000000000007	0.97	-0.7986458004066802
3.5500000000000007	0.98	-0.8234633905764801
3.5500000000000007	0.99	-0.8485334749200159
3.5500000000000007	1.	-0.873855516055955
3.5500000000000007	1.01	-0.8994289930472308
3.5500000000000007	1.02	-0.9252534007749726
3.5500000000000007	1.03	-0.9513282493417899
3.5500000000000007	1.04	-0.9776530635027315
3.5500000000000007	1.05	-1.004227382122353
3.5500000000000007	1.06	-1.031050757656448
3.5500000000000007	1.07	-1.0581227556570636
